term,log_odds,corpus 1,corpus 2,count 1,count 2
safeguarding,-0.041429805496928256,trump_2024,trump_2016,0,1
read donald,-0.041429805496928256,trump_2024,trump_2016,0,1
safeguarding different,-0.041429805496928256,trump_2024,trump_2016,0,1
readiness time,-0.041429805496928256,trump_2024,trump_2016,0,1
rules regulations,-0.041429805496928256,trump_2024,trump_2016,0,1
rules,-0.041429805496928256,trump_2024,trump_2016,0,1
real person,-0.041429805496928256,trump_2024,trump_2016,0,1
rebuild american,-0.041429805496928256,trump_2024,trump_2016,0,1
rebates childcare,-0.041429805496928256,trump_2024,trump_2016,0,1
rollover year,-0.041429805496928256,trump_2024,trump_2016,0,1
room,-0.041429805496928256,trump_2024,trump_2016,0,1
room higher,-0.041429805496928256,trump_2024,trump_2016,0,1
rebates,-0.041429805496928256,trump_2024,trump_2016,0,1
rebate matching,-0.041429805496928256,trump_2024,trump_2016,0,1
rooms,-0.041429805496928256,trump_2024,trump_2016,0,1
rooms paid,-0.041429805496928256,trump_2024,trump_2016,0,1
routinely,-0.041429805496928256,trump_2024,trump_2016,0,1
rebate equal,-0.041429805496928256,trump_2024,trump_2016,0,1
routinely delayed,-0.041429805496928256,trump_2024,trump_2016,0,1
ruins,-0.041429805496928256,trump_2024,trump_2016,0,1
ruins ambassador,-0.041429805496928256,trump_2024,trump_2016,0,1
rebate available,-0.041429805496928256,trump_2024,trump_2016,0,1
rule scrap,-0.041429805496928256,trump_2024,trump_2016,0,1
real progress,-0.041429805496928256,trump_2024,trump_2016,0,1
ruled,-0.041429805496928256,trump_2024,trump_2016,0,1
ruled secular,-0.041429805496928256,trump_2024,trump_2016,0,1
read,-0.041429805496928256,trump_2024,trump_2016,0,1
reaches used,-0.041429805496928256,trump_2024,trump_2016,0,1
reaches,-0.041429805496928256,trump_2024,trump_2016,0,1
reached nearly,-0.041429805496928256,trump_2024,trump_2016,0,1
rate american,-0.041429805496928256,trump_2024,trump_2016,0,1
rapidly navy,-0.041429805496928256,trump_2024,trump_2016,0,1
rapidly,-0.041429805496928256,trump_2024,trump_2016,0,1
rapid productivity,-0.041429805496928256,trump_2024,trump_2016,0,1
safer,-0.041429805496928256,trump_2024,trump_2016,0,1
rapid,-0.041429805496928256,trump_2024,trump_2016,0,1
ransom wall,-0.041429805496928256,trump_2024,trump_2016,0,1
ransom,-0.041429805496928256,trump_2024,trump_2016,0,1
raising child,-0.041429805496928256,trump_2024,trump_2016,0,1
raising,-0.041429805496928256,trump_2024,trump_2016,0,1
raised minimum,-0.041429805496928256,trump_2024,trump_2016,0,1
raised,-0.041429805496928256,trump_2024,trump_2016,0,1
raise electricity,-0.041429805496928256,trump_2024,trump_2016,0,1
raise,-0.041429805496928256,trump_2024,trump_2016,0,1
railroads ports,-0.041429805496928256,trump_2024,trump_2016,0,1
railroads,-0.041429805496928256,trump_2024,trump_2016,0,1
radically left,-0.041429805496928256,trump_2024,trump_2016,0,1
radically,-0.041429805496928256,trump_2024,trump_2016,0,1
radicalization key,-0.041429805496928256,trump_2024,trump_2016,0,1
rate available,-0.041429805496928256,trump_2024,trump_2016,0,1
rollover,-0.041429805496928256,trump_2024,trump_2016,0,1
rate competitive,-0.041429805496928256,trump_2024,trump_2016,0,1
rate fell,-0.041429805496928256,trump_2024,trump_2016,0,1
reached,-0.041429805496928256,trump_2024,trump_2016,0,1
reach percent,-0.041429805496928256,trump_2024,trump_2016,0,1
reach,-0.041429805496928256,trump_2024,trump_2016,0,1
ratified appoint,-0.041429805496928256,trump_2024,trump_2016,0,1
ratified,-0.041429805496928256,trump_2024,trump_2016,0,1
rates trump,-0.041429805496928256,trump_2024,trump_2016,0,1
rates misuse,-0.041429805496928256,trump_2024,trump_2016,0,1
rates married,-0.041429805496928256,trump_2024,trump_2016,0,1
rates breakpoints,-0.041429805496928256,trump_2024,trump_2016,0,1
rated good,-0.041429805496928256,trump_2024,trump_2016,0,1
rated,-0.041429805496928256,trump_2024,trump_2016,0,1
regulatory reform,-0.041429805496928256,trump_2024,trump_2016,0,1
rate year,-0.041429805496928256,trump_2024,trump_2016,0,1
rate tax,-0.041429805496928256,trump_2024,trump_2016,0,1
rate structure,-0.041429805496928256,trump_2024,trump_2016,0,1
rate requested,-0.041429805496928256,trump_2024,trump_2016,0,1
rate key,-0.041429805496928256,trump_2024,trump_2016,0,1
rate inflation,-0.041429805496928256,trump_2024,trump_2016,0,1
rate increase,-0.041429805496928256,trump_2024,trump_2016,0,1
rate day,-0.041429805496928256,trump_2024,trump_2016,0,1
radicalization expose,-0.041429805496928256,trump_2024,trump_2016,0,1
roam streets,-0.041429805496928256,trump_2024,trump_2016,0,1
roads rated,-0.041429805496928256,trump_2024,trump_2016,0,1
revise,-0.041429805496928256,trump_2024,trump_2016,0,1
revise update,-0.041429805496928256,trump_2024,trump_2016,0,1
revised,-0.041429805496928256,trump_2024,trump_2016,0,1
revised status,-0.041429805496928256,trump_2024,trump_2016,0,1
recovery great,-0.041429805496928256,trump_2024,trump_2016,0,1
revitalize,-0.041429805496928256,trump_2024,trump_2016,0,1
recovery,-0.041429805496928256,trump_2024,trump_2016,0,1
reconciliation act,-0.041429805496928256,trump_2024,trump_2016,0,1
review veterans,-0.041429805496928256,trump_2024,trump_2016,0,1
reconciliation,-0.041429805496928256,trump_2024,trump_2016,0,1
recommended provide,-0.041429805496928256,trump_2024,trump_2016,0,1
revoked returns,-0.041429805496928256,trump_2024,trump_2016,0,1
revoked years,-0.041429805496928256,trump_2024,trump_2016,0,1
recommended,-0.041429805496928256,trump_2024,trump_2016,0,1
recommendations safeguarding,-0.041429805496928256,trump_2024,trump_2016,0,1
revolution,-0.041429805496928256,trump_2024,trump_2016,0,1
revolution bring,-0.041429805496928256,trump_2024,trump_2016,0,1
revolving,-0.041429805496928256,trump_2024,trump_2016,0,1
revitalize economy,-0.041429805496928256,trump_2024,trump_2016,0,1
review sept,-0.041429805496928256,trump_2024,trump_2016,0,1
review key,-0.041429805496928256,trump_2024,trump_2016,0,1
review joint,-0.041429805496928256,trump_2024,trump_2016,0,1
reduce emissions,-0.041429805496928256,trump_2024,trump_2016,0,1
reduce eliminate,-0.041429805496928256,trump_2024,trump_2016,0,1
reduce economic,-0.041429805496928256,trump_2024,trump_2016,0,1
returns,-0.041429805496928256,trump_2024,trump_2016,0,1
returns prior,-0.041429805496928256,trump_2024,trump_2016,0,1
reuters,-0.041429805496928256,trump_2024,trump_2016,0,1
reuters june,-0.041429805496928256,trump_2024,trump_2016,0,1
revenue,-0.041429805496928256,trump_2024,trump_2016,0,1
revenue service,-0.041429805496928256,trump_2024,trump_2016,0,1
reduce anti,-0.041429805496928256,trump_2024,trump_2016,0,1
revenues american,-0.041429805496928256,trump_2024,trump_2016,0,1
revenues work,-0.041429805496928256,trump_2024,trump_2016,0,1
reduce america,-0.041429805496928256,trump_2024,trump_2016,0,1
red flags,-0.041429805496928256,trump_2024,trump_2016,0,1
reverse,-0.041429805496928256,trump_2024,trump_2016,0,1
reverse inequities,-0.041429805496928256,trump_2024,trump_2016,0,1
recruiting defeat,-0.041429805496928256,trump_2024,trump_2016,0,1
recruiting centers,-0.041429805496928256,trump_2024,trump_2016,0,1
review cyber,-0.041429805496928256,trump_2024,trump_2016,0,1
revolving loan,-0.041429805496928256,trump_2024,trump_2016,0,1
recommendations enhancing,-0.041429805496928256,trump_2024,trump_2016,0,1
rewarding,-0.041429805496928256,trump_2024,trump_2016,0,1
rewarding employees,-0.041429805496928256,trump_2024,trump_2016,0,1
rights issue,-0.041429805496928256,trump_2024,trump_2016,0,1
recapture period,-0.041429805496928256,trump_2024,trump_2016,0,1
recapture,-0.041429805496928256,trump_2024,trump_2016,0,1
rights law,-0.041429805496928256,trump_2024,trump_2016,0,1
rise,-0.041429805496928256,trump_2024,trump_2016,0,1
rebuilt foreign,-0.041429805496928256,trump_2024,trump_2016,0,1
rebuilt,-0.041429805496928256,trump_2024,trump_2016,0,1
rise isis,-0.041429805496928256,trump_2024,trump_2016,0,1
risen,-0.041429805496928256,trump_2024,trump_2016,0,1
rebuilding national,-0.041429805496928256,trump_2024,trump_2016,0,1
risen close,-0.041429805496928256,trump_2024,trump_2016,0,1
rebuilding,-0.041429805496928256,trump_2024,trump_2016,0,1
rebuild navy,-0.041429805496928256,trump_2024,trump_2016,0,1
risk cnn,-0.041429805496928256,trump_2024,trump_2016,0,1
risk cybersecurity,-0.041429805496928256,trump_2024,trump_2016,0,1
rebuild military,-0.041429805496928256,trump_2024,trump_2016,0,1
risk pools,-0.041429805496928256,trump_2024,trump_2016,0,1
risk using,-0.041429805496928256,trump_2024,trump_2016,0,1
roads bridges,-0.041429805496928256,trump_2024,trump_2016,0,1
receive best,-0.041429805496928256,trump_2024,trump_2016,0,1
roam,-0.041429805496928256,trump_2024,trump_2016,0,1
rights including,-0.041429805496928256,trump_2024,trump_2016,0,1
rights freedoms,-0.041429805496928256,trump_2024,trump_2016,0,1
rewriting,-0.041429805496928256,trump_2024,trump_2016,0,1
rewriting tax,-0.041429805496928256,trump_2024,trump_2016,0,1
rich,-0.041429805496928256,trump_2024,trump_2016,0,1
rich pay,-0.041429805496928256,trump_2024,trump_2016,0,1
recipients direct,-0.041429805496928256,trump_2024,trump_2016,0,1
recipients,-0.041429805496928256,trump_2024,trump_2016,0,1
riches,-0.041429805496928256,trump_2024,trump_2016,0,1
recently said,-0.041429805496928256,trump_2024,trump_2016,0,1
riches hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
recently,-0.041429805496928256,trump_2024,trump_2016,0,1
right carry,-0.041429805496928256,trump_2024,trump_2016,0,1
right city,-0.041429805496928256,trump_2024,trump_2016,0,1
receive tax,-0.041429805496928256,trump_2024,trump_2016,0,1
right ground,-0.041429805496928256,trump_2024,trump_2016,0,1
right high,-0.041429805496928256,trump_2024,trump_2016,0,1
right people,-0.041429805496928256,trump_2024,trump_2016,0,1
right united,-0.041429805496928256,trump_2024,trump_2016,0,1
receive massive,-0.041429805496928256,trump_2024,trump_2016,0,1
receive classified,-0.041429805496928256,trump_2024,trump_2016,0,1
rights hill,-0.041429805496928256,trump_2024,trump_2016,0,1
rate years,-0.041429805496928256,trump_2024,trump_2016,0,1
sidelines,-0.041429805496928256,trump_2024,trump_2016,0,1
sanders said,-0.041429805496928256,trump_2024,trump_2016,0,1
uncontrolled foreign,-0.041429805496928256,trump_2024,trump_2016,0,1
uncontrolled low,-0.041429805496928256,trump_2024,trump_2016,0,1
undercut,-0.041429805496928256,trump_2024,trump_2016,0,1
undercut workers,-0.041429805496928256,trump_2024,trump_2016,0,1
undermine economy,-0.041429805496928256,trump_2024,trump_2016,0,1
undermine independence,-0.041429805496928256,trump_2024,trump_2016,0,1
undermines,-0.041429805496928256,trump_2024,trump_2016,0,1
undermines ability,-0.041429805496928256,trump_2024,trump_2016,0,1
understand,-0.041429805496928256,trump_2024,trump_2016,0,1
understand means,-0.041429805496928256,trump_2024,trump_2016,0,1
underwent,-0.041429805496928256,trump_2024,trump_2016,0,1
underwent federal,-0.041429805496928256,trump_2024,trump_2016,0,1
unfair,-0.041429805496928256,trump_2024,trump_2016,0,1
unfair subsidy,-0.041429805496928256,trump_2024,trump_2016,0,1
unconstitutional daca,-0.041429805496928256,trump_2024,trump_2016,0,1
uninsured,-0.041429805496928256,trump_2024,trump_2016,0,1
unions,-0.041429805496928256,trump_2024,trump_2016,0,1
unions donald,-0.041429805496928256,trump_2024,trump_2016,0,1
universities,-0.041429805496928256,trump_2024,trump_2016,0,1
universities making,-0.041429805496928256,trump_2024,trump_2016,0,1
university,-0.041429805496928256,trump_2024,trump_2016,0,1
university wisconsin,-0.041429805496928256,trump_2024,trump_2016,0,1
unleash america,-0.041429805496928256,trump_2024,trump_2016,0,1
unleash energy,-0.041429805496928256,trump_2024,trump_2016,0,1
unleash epa,-0.041429805496928256,trump_2024,trump_2016,0,1
unleashed american,-0.041429805496928256,trump_2024,trump_2016,0,1
unleashed natural,-0.041429805496928256,trump_2024,trump_2016,0,1
unnecessary,-0.041429805496928256,trump_2024,trump_2016,0,1
unnecessary regulation,-0.041429805496928256,trump_2024,trump_2016,0,1
unpaid,-0.041429805496928256,trump_2024,trump_2016,0,1
uninsured illegal,-0.041429805496928256,trump_2024,trump_2016,0,1
unpaid taxes,-0.041429805496928256,trump_2024,trump_2016,0,1
unconstitutional,-0.041429805496928256,trump_2024,trump_2016,0,1
unborn,-0.041429805496928256,trump_2024,trump_2016,0,1
trillion nearly,-0.041429805496928256,trump_2024,trump_2016,0,1
trillion trump,-0.041429805496928256,trump_2024,trump_2016,0,1
trillion untapped,-0.041429805496928256,trump_2024,trump_2016,0,1
trillions,-0.041429805496928256,trump_2024,trump_2016,0,1
trillions american,-0.041429805496928256,trump_2024,trump_2016,0,1
triple funding,-0.041429805496928256,trump_2024,trump_2016,0,1
triple number,-0.041429805496928256,trump_2024,trump_2016,0,1
truman,-0.041429805496928256,trump_2024,trump_2016,0,1
truman cnn,-0.041429805496928256,trump_2024,trump_2016,0,1
trump cut,-0.041429805496928256,trump_2024,trump_2016,0,1
trump economic,-0.041429805496928256,trump_2024,trump_2016,0,1
trump infrastructure,-0.041429805496928256,trump_2024,trump_2016,0,1
trump position,-0.041429805496928256,trump_2024,trump_2016,0,1
trump reduce,-0.041429805496928256,trump_2024,trump_2016,0,1
unborn children,-0.041429805496928256,trump_2024,trump_2016,0,1
trump school,-0.041429805496928256,trump_2024,trump_2016,0,1
trust,-0.041429805496928256,trump_2024,trump_2016,0,1
trust failed,-0.041429805496928256,trump_2024,trump_2016,0,1
tsa,-0.041429805496928256,trump_2024,trump_2016,0,1
tsa ensuring,-0.041429805496928256,trump_2024,trump_2016,0,1
tunnels,-0.041429805496928256,trump_2024,trump_2016,0,1
tunnels airports,-0.041429805496928256,trump_2024,trump_2016,0,1
turn fbi,-0.041429805496928256,trump_2024,trump_2016,0,1
turn jobs,-0.041429805496928256,trump_2024,trump_2016,0,1
types,-0.041429805496928256,trump_2024,trump_2016,0,1
types firearms,-0.041429805496928256,trump_2024,trump_2016,0,1
tyranny,-0.041429805496928256,trump_2024,trump_2016,0,1
tyranny donald,-0.041429805496928256,trump_2024,trump_2016,0,1
unauthorized,-0.041429805496928256,trump_2024,trump_2016,0,1
unauthorized federal,-0.041429805496928256,trump_2024,trump_2016,0,1
trump tax,-0.041429805496928256,trump_2024,trump_2016,0,1
unsecured,-0.041429805496928256,trump_2024,trump_2016,0,1
unsecured email,-0.041429805496928256,trump_2024,trump_2016,0,1
untapped,-0.041429805496928256,trump_2024,trump_2016,0,1
va facilities,-0.041429805496928256,trump_2024,trump_2016,0,1
va fox,-0.041429805496928256,trump_2024,trump_2016,0,1
va great,-0.041429805496928256,trump_2024,trump_2016,0,1
va hasn,-0.041429805496928256,trump_2024,trump_2016,0,1
va highlight,-0.041429805496928256,trump_2024,trump_2016,0,1
va hospital,-0.041429805496928256,trump_2024,trump_2016,0,1
va meet,-0.041429805496928256,trump_2024,trump_2016,0,1
va present,-0.041429805496928256,trump_2024,trump_2016,0,1
va private,-0.041429805496928256,trump_2024,trump_2016,0,1
va problems,-0.041429805496928256,trump_2024,trump_2016,0,1
va reforms,-0.041429805496928256,trump_2024,trump_2016,0,1
va says,-0.041429805496928256,trump_2024,trump_2016,0,1
va secretary,-0.041429805496928256,trump_2024,trump_2016,0,1
va service,-0.041429805496928256,trump_2024,trump_2016,0,1
va executives,-0.041429805496928256,trump_2024,trump_2016,0,1
va wall,-0.041429805496928256,trump_2024,trump_2016,0,1
valued million,-0.041429805496928256,trump_2024,trump_2016,0,1
values institutions,-0.041429805496928256,trump_2024,trump_2016,0,1
values principles,-0.041429805496928256,trump_2024,trump_2016,0,1
various,-0.041429805496928256,trump_2024,trump_2016,0,1
various federal,-0.041429805496928256,trump_2024,trump_2016,0,1
vast,-0.041429805496928256,trump_2024,trump_2016,0,1
vast new,-0.041429805496928256,trump_2024,trump_2016,0,1
vat,-0.041429805496928256,trump_2024,trump_2016,0,1
vat end,-0.041429805496928256,trump_2024,trump_2016,0,1
ve admitted,-0.041429805496928256,trump_2024,trump_2016,0,1
ve got,-0.041429805496928256,trump_2024,trump_2016,0,1
vehicles make,-0.041429805496928256,trump_2024,trump_2016,0,1
vehicles parts,-0.041429805496928256,trump_2024,trump_2016,0,1
vet,-0.041429805496928256,trump_2024,trump_2016,0,1
valued,-0.041429805496928256,trump_2024,trump_2016,0,1
va empowering,-0.041429805496928256,trump_2024,trump_2016,0,1
va employees,-0.041429805496928256,trump_2024,trump_2016,0,1
va discipline,-0.041429805496928256,trump_2024,trump_2016,0,1
untapped shale,-0.041429805496928256,trump_2024,trump_2016,0,1
unused,-0.041429805496928256,trump_2024,trump_2016,0,1
unused balances,-0.041429805496928256,trump_2024,trump_2016,0,1
unwanted,-0.041429805496928256,trump_2024,trump_2016,0,1
unwanted unauthorized,-0.041429805496928256,trump_2024,trump_2016,0,1
update,-0.041429805496928256,trump_2024,trump_2016,0,1
update individual,-0.041429805496928256,trump_2024,trump_2016,0,1
